/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('scenario_id'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('assessment_image_id'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('alias'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('is_completed'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('background_image'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('created'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->sort('modified'); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$| 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Html->link($rpaScenario['RpaBehaviour']['id'], array('controller' => 'rpa_behaviours', 'action' => 'view', $rpaScenario['RpaBehaviour']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Html->link($rpaScenario['Scenario']['title'], array('controller' => 'scenarios', 'action' => 'view', $rpaScenario['Scenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Html->link($rpaScenario['AssessmentImage']['id'], array('controller' => 'assessment_images', 'action' => 'view', $rpaScenario['AssessmentImage']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Html->link(__('View'), array('action' => 'view', $rpaScenario['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Html->link(__('Edit'), array('action' => 'edit', $rpaScenario['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Form->postLink(__('Delete'), array('action' => 'delete', $rpaScenario['RpaScenario']['id']), null, __('Are you sure you want to delete # %s?', $rpaScenario['RpaScenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->counter(array('format' => __('Page {:page} of {:pages}, showing {:current} records out of {:count} total, starting on record {:start}, ending on {:end}')));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|Paginator->prev(' 'prev disabled'));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|echo $this->Paginator->numbers(array('separator' => ''));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|index.ctp|$$$|div|$$$|echo $this->Paginator->next(__('next') . ' >', array(), null, array('class' => 'next disabled'));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link($rpaScenario['RpaBehaviour']['id'], array('controller' => 'rpa_behaviours', 'action' => 'view', $rpaScenario['RpaBehaviour']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link($rpaScenario['Scenario']['title'], array('controller' => 'scenarios', 'action' => 'view', $rpaScenario['Scenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|title|$$$|controller
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link($rpaScenario['AssessmentImage']['id'], array('controller' => 'assessment_images', 'action' => 'view', $rpaScenario['AssessmentImage']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('Edit Rpa Scenario'), array('action' => 'edit', $rpaScenario['RpaScenario']['id'])); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Scenarios'), array('action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Scenario'), array('action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Behaviours'), array('controller' => 'rpa_behaviours', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Behaviour'), array('controller' => 'rpa_behaviours', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Scenarios'), array('controller' => 'scenarios', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Scenario'), array('controller' => 'scenarios', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Assessment Images'), array('controller' => 'assessment_images', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Assessment Image'), array('controller' => 'assessment_images', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('List Rpa Responses'), array('controller' => 'rpa_responses', 'action' => 'index')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Response'), array('controller' => 'rpa_responses', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('View'), array('controller' => 'rpa_responses', 'action' => 'view', $rpaResponse['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('Edit'), array('controller' => 'rpa_responses', 'action' => 'edit', $rpaResponse['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|link|$$$|this->Html->link(__('New Rpa Response'), array('controller' => 'rpa_responses', 'action' => 'add')); ?> 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|div|$$$| 
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|div|$$$|Html->link($rpaScenario['RpaBehaviour']['id'], array('controller' => 'rpa_behaviours', 'action' => 'view', $rpaScenario['RpaBehaviour']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|div|$$$|Html->link($rpaScenario['Scenario']['title'], array('controller' => 'scenarios', 'action' => 'view', $rpaScenario['Scenario']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/RpaScenarios|$$$|view.ctp|$$$|div|$$$|Html->link($rpaScenario['AssessmentImage']['id'], array('controller' => 'assessment_images', 'action' => 'view', $rpaScenario['AssessmentImage']['id'])); ?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|validation_messages|$$$|Rpa Title already exist
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|link|$$$|this->Html->link($this->Html->tag('i', '', array('class' => 'backBtnIcon')) . 'Back', array('plugin' => 'crpts', 'controller' => 'rpas', 'action' => 'index'), array('class' => 'backBtn', 'title' => 'Back', 'escape' => false));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|title|$$$|Back
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|place_holder|$$$|eg. Branch Manager
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|place_holder|$$$|Button title
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|place_holder|$$$|http://example.com/test
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|place_holder|$$$|Button title
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|place_holder|$$$|http://example.com/test
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|title|$$$|Save and Move to Next Step
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|div|$$$|Role Preference Assessment
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|div|$$$|Html->link($this->Html->tag('i', '', array('class' => 'backBtnIcon')) . 'Back', array('plugin' => 'crpts', 'controller' => 'rpas', 'action' => 'index'), array('class' => 'backBtn', 'title' => 'Back', 'escape' => false));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|div|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|label|$$$|RPA Title *
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|h4|$$$|Role Preference Assessment
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|add.ctp|$$$|span|$$$|*
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|validation_messages|$$$|Rpa Title already exist
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|link|$$$|this->Html->link($this->Html->tag('i', '', array('class' => 'backBtnIcon')) . 'Back', array('plugin' => 'crpts', 'controller' => 'rpas', 'action' => 'index'), array('class' => 'backBtn', 'title' => 'Back', 'escape' => false));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|title|$$$|Back
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|place_holder|$$$|eg. Branch Manager
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|place_holder|$$$|Button title
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|place_holder|$$$|http://example.com/test
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|place_holder|$$$|Button title
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|place_holder|$$$|http://example.com/test
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|title|$$$|Save and Move to Next Step
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|div|$$$|Role Preference Assessment
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|div|$$$|Html->link($this->Html->tag('i', '', array('class' => 'backBtnIcon')) . 'Back', array('plugin' => 'crpts', 'controller' => 'rpas', 'action' => 'index'), array('class' => 'backBtn', 'title' => 'Back', 'escape' => false));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|div|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|label|$$$|RPA Title *
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|h4|$$$|Role Preference Assessment
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit.ctp|$$$|span|$$$|*
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|link|$$$|this->Html->link(__($this->Html->tag('i', '', array('class' => 'addSmallIcon')) . 'New Behaviours to RPA', true), array('plugin' => 'crpts', 'controller' => 'rpa_behaviours', 'action' => 'add_more', $rpa['Rpa']['hash']), array('class' => 'btn btnThin', 'title' => 'Add New Behaviour', 'escape' => false));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|title|$$$|Add New Behaviour
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|title|$$$|Edit Basic Info
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|link|$$$|this->Html->link('', $editRpaLink, $editRpaAttr);
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|title|$$$|Delete Behaviour
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|link|$$$|this->Html->link('', 'javascript:alert("Unable to delete Behaviour, it is already in use.")', array('title' => 'Delete Behaviour', 'escape' => false, 'class' => 'deleteIcon deleteDa '));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|title|$$$|Delete Behaviour
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|link|$$$|this->Html->link('', array('plugin' => 'crpts', 'controller' => 'rpa_responses', 'action' => 'edit', $rpa['Rpa']['hash'], $behaviour['RpaBehaviour']['id']), array('class' => 'editIcon', 'title' => 'Edit Behaviour'));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|title|$$$|Edit Behaviour
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|link|$$$|this->Html->link('Done With Editing', $link, array('class' => 'btnBlack noSpace btn pull-right', 'title' => 'Done With Editing', "id" => "completeEditing"));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|title|$$$|Done With Editing
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|alert_message|$$$|There is only one behaviour, You not able to delete it.
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|Html->link(__($this->Html->tag('i', '', array('class' => 'addSmallIcon')) . 'New Behaviours to RPA', true), array('plugin' => 'crpts', 'controller' => 'rpa_behaviours', 'action' => 'add_more', $rpa['Rpa']['hash']), array('class' => 'btn btnThin', 'title' => 'Add New Behaviour', 'escape' => false));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|}
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|?>
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|Html->tag('div', 'Basic information', array('class' => 'notab', 'escape' => false)
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|);
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|$editRpaLink = array('plugin' => 'crpts', 'controller' => 'rpas', 'action' => 'edit', $rpa['Rpa']['id']);
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|$editRpaAttr = array('class' => 'editIcon', 'title' => 'Edit Basic Info');
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|echo $this->Html->link('', $editRpaLink, $editRpaAttr);
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|Html->tag('span', $this->Html->tag('i', '', array('class' => 'plus', 'escape' => false)) . $behaviour['DaOrganisationsProduct']['name'], array('class' => 'tab', 'escape' => false)
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|/*check that if there is only one core theme is present then you can not able to delete*/
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|if ($behaviour['RpaBehaviour']['rpa_behaviour_candidates_count'] == 0) {
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|echo $this->Form->PostLink('', array('plugin' => 'crpts', 'controller' => 'rpa_behaviours', 'action' => 'delete', $behaviour['RpaBehaviour']['id'], $rpa['Rpa']['hash'],), array('class' => 'deleteIcon deleteDa ', 'title' => 'Delete Behaviour'), __('Are you sure you want to delete behaviour?'));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|} else {
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|echo $this->Html->link('', 'javascript:alert("Unable to delete Behaviour, it is already in use.")', array('title' => 'Delete Behaviour', 'escape' => false, 'class' => 'deleteIcon deleteDa '));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|echo $this->Html->link('', array('plugin' => 'crpts', 'controller' => 'rpa_responses', 'action' => 'edit', $rpa['Rpa']['hash'], $behaviour['RpaBehaviour']['id']), array('class' => 'editIcon', 'title' => 'Edit Behaviour'));
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|div|$$$|Critical
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_assessment.ctp|$$$|label|$$$|Critical
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_score.ctp|$$$|tool_tip|$$$|This is the sum of the pass scores of all the critical behaviors. The slider cannot be moved beyond this notch to the left side.

/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_score.ctp|$$$|para_message|$$$|The overall scale for the role preference assessment ranges from zero to maximum possible score that can be achieved. You can set the overall pass score between the position of the notch (minimum possible score) and the maximum possible score.
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_score.ctp|$$$|place_holder|$$$|Retake Days
/home/webonise/projects/apps2013/php/Crucible-CRT/app/Plugin/Crpts/View/Rpas|$$$|edit_score.ctp|$$$|title|$$$|Done
